"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
2.98437151883816,3.0629823182064,4.09499375117097,5.1375054703231,3.99704639048064,4.41627842256966,3.23267288658766,5.40036471333214,3.87027803731954,2.49360358656698,2.96088526959996
2.78057882434664,3.64092808460917,4.64005155939295,4.75456511000889,3.54591038728352,5.03926068558295,3.30121236162442,4.78856698427239,4.47250597216214,2.54342476223013,3.50965099278573
3.76060095916786,3.62420508115065,4.71396966201147,5.35362382031828,3.74745988593617,4.63461731991242,3.29827024146026,5.77758209977023,3.71280505175962,2.39745522479891,3.41368213074991
4.01270872536991,3.3506278659828,4.05860457250103,5.0340562406575,3.67092966962865,4.9614271273304,3.46805688744442,5.00211805330828,3.8492308381544,2.68633708264643,3.19598474718615
3.10387301160986,3.65285131670641,4.50631348366541,5.26335868202549,3.87352531545991,4.89498148261313,3.36875931371314,5.57510051075005,4.87115836402871,2.33255121279466,3.4311346418659
2.84412584240052,3.61300524395918,4.23032429653527,4.48213495884919,3.72976028811878,4.38059537609763,3.76819186091315,5.39948599521529,4.51601727580612,2.70279081355479,2.94636279843225
3.97047878297761,3.38701730370443,4.92979126933113,4.91746581368783,4.59403092429901,5.0297184855766,3.13684978942053,7.44641752662364,4.3565795836959,3.3125253566468,3.9085786632666
3.87242859513093,3.36643525654924,4.83453070722469,4.92335829756506,4.59897554962813,5.04753222066298,3.15939408997631,7.41252819137467,4.30412824890956,3.37725351631643,4.04375478081748
3.75385044591117,3.47696178634288,4.26620339540254,4.86748911076198,3.7476521580481,4.97491383230916,2.55799437159098,5.39391042819547,4.62843145458143,2.67569857958151,2.71684935722773
2.8260191401394,3.4129713567233,3.5964191293624,4.86991723588402,3.76678643149665,4.16202323449146,2.99853164052924,4.46944109678437,4.30544345916553,2.60247405287823,3.72401659181532
3.89075706904189,3.41125772698713,4.99399710199616,4.66747894053955,4.17316296111166,4.788803093496,3.59055424691206,6.15669741370588,3.59091482604099,2.78363677581154,2.64333411578896
5.01864420578554,3.23509655721757,4.01514146867502,5.08736890064258,3.72821182401617,4.51883137264338,2.80131862872031,4.79577331140504,3.22802216327987,2.41256032413176,3.3090585580875
4.76222142846686,3.69258816473481,4.15689365000154,4.95474001214351,3.52316307382507,4.65678759364653,3.61405442467991,6.33667574570472,4.86925876942962,2.92640470406581,3.57048835829937
3.42054276610408,3.38989292216802,4.07283952225568,5.52354690599758,3.95109118192161,4.49457392730489,3.52630198831852,4.92148825378651,4.17007943383771,2.81817397819628,3.01781597011617
4.05974255600807,3.77791659612214,4.17543279631569,5.21356833813419,4.71458875315487,5.14488357050096,3.36460531567167,5.84156297277776,5.62504651099123,3.46850681985944,3.60345844662864
4.30410979565164,3.33296432101068,4.0551995381955,4.47388827293373,3.74124252897917,4.62902969902487,2.72124898620683,3.82148079293031,4.16349819750662,2.80915843684317,3.32942133263207
3.09653531077271,3.34915662072699,4.00369279000087,4.06738997343919,3.7968909492053,4.52754209958285,3.97821041327649,4.57768974126444,4.10161623132203,2.89331952514775,3.07207764900057
3.94423749241281,3.48516237746542,3.74289393707112,4.64771969494569,3.7137763064073,4.60778689074868,2.52021699538602,5.09872047241222,4.07322723161938,2.78018489335247,3.45239662463464
4.94338298604965,3.34549269067136,4.22171986351976,4.70320929444667,3.41997175675227,4.32732229350467,3.71140147925604,5.36900944066582,4.88258857289974,2.80884747559451,3.51016848126121
3.06350459033572,3.27030045346233,4.12097234247651,4.74844668692492,3.40463334022446,4.17228053822827,4.13725327205037,4.76611870374348,3.36420770491425,2.39196788674866,2.5767816846189
2.92417569865446,3.34098486894879,3.88066982834181,4.85876918202524,3.33963646092881,4.42992222291429,4.61008076105625,5.12282743909375,4.43299109262509,2.92527013095891,3.01257341355877
4.2071670492186,3.3937917474525,4.06083058697279,4.79672044627395,3.69185408269426,5.0588844395178,3.62375642289181,4.64690910377622,3.67272219692701,2.68103478556815,3.19510629067838
3.9230082248441,3.38477329328876,3.90937062050972,4.77812046900527,3.74632139364793,4.58849277494288,3.22645323869726,5.77381930947799,3.84980707506118,2.79212796814237,3.10195806754043
3.33179901962882,3.44355844358686,3.78553830319436,4.28385748470253,3.71987810582605,4.72332313529586,3.38302913742728,5.37095243228016,3.69998340512663,2.70133728577959,3.75636966932492
4.0231697641405,3.27941632437444,3.37634751574986,4.78258311940329,3.67356883204108,4.96682632071749,2.64515412952511,5.46133405603094,3.42740311986747,2.3784161052462,3.10816926235616
3.01498693702418,3.00587946623769,4.52286738545193,5.15876604441839,4.04248623449391,4.52102848629101,3.21305331015331,5.12103402750417,4.46986337483118,2.69333994737739,3.20939653163771
3.92228081069126,3.37872415221849,3.58248667255818,4.75501258103856,3.65971040338573,5.00291475471418,3.1675168302325,5.37466837846777,3.46191427455384,2.58337947554098,2.95740445816878
3.4628531427179,3.64245091043324,3.30404873593822,5.31913467475563,3.78547548052348,4.53362532786986,2.54676822287582,5.62588746685805,3.70816205538694,2.16248753215628,2.94395490077501
2.96577458547804,3.20696710572545,3.51670652468909,4.61806800199247,3.74705136380911,4.35685937120292,2.87901560834667,4.45831429685274,3.67502174637142,2.18851248054431,2.67607286061294
3.15821722011184,3.25125274463123,4.15022467232803,4.63872014989565,3.75603060336827,4.44456105160938,2.81637206643855,4.8657517329646,3.51139765924948,2.85536050133541,2.90633989466176
4.24638029370046,3.44531499123475,4.29429867282923,4.38641036718829,4.01455951527762,4.42930651584975,3.69176737264339,5.38257069516087,3.42514582582268,2.73398551572994,2.62730117996498
3.5543845220956,3.24295989466999,3.78283938570443,4.96547603344482,3.57995386005498,4.46331518107687,2.81524459922524,5.15970270569437,3.22450665524244,2.79801197342988,3.17490291861379
3.15714111521352,3.60642828751432,4.11078350944144,4.51874031664911,3.87122581028117,4.14089492725244,2.97806006164803,4.76111387522107,4.46763450911992,2.53154367609885,3.32558464603887
4.01108702055307,3.66078545825849,4.48847498557357,5.73848126745011,3.88263392466485,4.34278055230521,3.37440062162807,5.82729494100121,3.37339058108237,2.81232309799787,3.02851937759972
3.9149527500277,3.46546966612066,3.95433737278465,4.32574859449404,3.80389514276365,4.22205263240569,3.95444004634546,5.01564146269737,4.58174368471077,3.04310888594617,3.04984719937302
2.6423761041156,3.42457484529912,3.50022724886157,4.81892347967772,3.72661953597772,4.13438632114544,3.05771468483612,4.75241580808159,3.85947974234854,2.76005485799278,3.66865340464962
3.9003706112913,3.63563051823577,5.5726431617102,4.65661432940911,4.01978164839668,4.79340225739116,3.35126032235534,6.5283077874761,4.89987039022033,3.0613775521332,2.56260028534822
3.38410216765016,3.47878632075755,3.75277631215455,4.45005589130632,3.52366750991647,4.4085464058622,2.07671839502336,4.78256443711074,3.91922074052079,2.29208590931742,2.96482673062975
4.10654723793149,3.38619275317932,4.84822046129853,4.96066018697882,3.76643232796173,4.65277397958365,2.77363084320012,5.65933529633964,4.9448086102513,2.89167250375847,3.57158254411577
3.39100079606296,3.57965484569144,4.83649109523632,5.22951609028022,3.9701525039298,4.69912604004521,3.7948805214972,5.55581780623727,3.07185329011801,2.79076143351794,3.48645751461732
3.71720284202387,3.32340969776209,3.63958110456087,4.89021052589478,3.75636452042437,4.64720038372929,3.0561447368311,5.03572314899062,4.67450562306417,2.34851192264634,3.10660716273252
3.53986543850901,3.54968486623357,4.58570760316679,5.69286217252865,4.15563908795174,4.75165588559289,3.56454347985877,5.46894585330209,3.44771443235267,2.74371046524585,3.67672241036417
3.90001158398758,3.31661454571163,4.69760716175358,4.70407025689706,4.38426020979337,4.24499946508537,3.46189874057542,4.96566199983849,4.49783195730758,2.48660489861139,3.7730014620513
2.73508731010264,3.44032427041301,3.98135890623551,4.29163122825635,3.54275792433706,4.75104031691369,3.84367028784409,5.14651476802564,3.58682594901965,2.48980848880877,3.80187452401334
2.73950742620664,3.49488301339134,3.58471531345781,4.35103776784855,3.49431258110279,4.22046498577001,2.60877059283132,4.75440299257827,3.41986727171849,2.46483021255119,3.57094005872489
3.90744551737679,3.32418934961884,3.7511372622995,5.10210454779347,3.99872657120932,4.36674024875926,3.42165135898686,5.05294141429918,4.00277689553374,2.53060596767412,3.97112506444686
4.2685081894589,3.2552486163568,3.70324643592778,4.62883625237219,3.86857922450866,4.40433312369545,3.86935686466857,6.08469465368717,3.90008933745749,2.73466292845153,3.26325736135826
2.88775433228354,3.66086409233017,3.99715118470253,4.96039568456279,3.73920209428092,4.70820888354703,2.77805965553203,4.71330479442359,4.48074166416963,2.63143744634192,3.23724784747625
4.6623342064251,3.18447862891628,3.34822134193692,4.91042603240356,3.92160492485076,4.72836507897374,2.9409969037661,5.71062566850346,3.16243944303211,2.47175828374977,3.68714677561217
3.22309872345373,3.58869859108103,3.50884035543696,4.43160652104932,3.55590939714092,4.22884936904987,3.40492140722306,4.61603853175017,4.57169631768765,2.68556448284863,2.88028801556095
2.70472305200071,3.37578649758572,3.54491105219016,4.90738963132013,3.86431193895951,4.53911532808223,4.24508615311567,4.49149523649584,4.34274367424469,2.86178967256035,3.39290924816117
4.0994235575266,3.53145638497919,4.43888033704641,4.35180334314979,3.59125874981102,4.45319985004987,3.12642223896166,5.07612688972661,3.22665935407575,2.3566443425179,3.24131858479317
2.995217059075,3.40986481330291,3.94584513204979,4.87318742239866,4.05113890618211,4.01369197146039,3.04873984864821,5.74836269370127,4.44867795699139,2.26709359949891,3.35378404780863
3.7180509723027,3.5625849994386,3.70788924805571,5.35550559334715,3.64753923192971,4.65569314878775,3.45481184978954,4.85878867937134,4.1746060158973,2.6140253809899,3.27488585030324
2.50844343912881,3.26919161684457,3.81278258010617,4.45736842521208,3.68312404965727,4.45844449505707,2.87567086213101,4.58318127159518,4.76326259212882,2.55061481336468,2.87367814867629
3.69617596769353,3.52300842805355,4.66186828486097,4.85190194757931,3.74945767558114,4.5452939898953,3.63552221642597,4.67696063353573,3.07059738641207,2.92415352444158,3.21803669459997
3.702176402354,3.16562742921618,3.68626892464367,4.64892343250325,4.08577439581269,4.2904140566151,3.09840673813657,5.27353792072574,4.12746252437346,2.531853283047,2.84754996090168
3.19911102263351,3.47483552216415,3.68200521716148,4.75146084745804,3.75539223780945,4.40845204979689,2.93162617501754,4.31072758715219,4.60485445353731,2.77327330752725,3.00439835951146
4.29772172457202,3.40238000344655,4.93763922286322,4.95128358987215,4.59741009760458,5.08284027276937,3.19088989215522,7.45792151628125,4.52700038991415,3.41987673723366,4.24757330683394
3.15602867607535,3.52890300064616,3.96957184195574,4.19814080045679,3.66006701259643,4.4263620918818,2.79972644447747,4.76802263407241,2.8481153490225,2.63267054793628,3.25966326157306
3.60698059834393,3.11124571659972,3.46621358493941,5.13782533249817,3.83085568619041,4.45068080029302,3.39463155361743,4.89960144131646,3.42411533447624,2.79565680993101,3.3002034582897
4.15655252232648,3.29284118152528,3.638288062601,4.73417754947708,3.5587952351303,4.29506132720382,3.94288247461409,4.53047522125272,3.4464557091821,2.99978730108268,3.45101134482186
3.55605003839439,3.47186929009548,3.60014876799114,4.13634601416915,3.70850988687325,4.78652581467891,3.38953870672157,5.22551695213724,3.83205048538494,2.78371577171656,3.75734248396726
3.33097495054205,3.33513289798499,3.91842548857198,4.74245528723799,3.69659725196684,4.74530645114961,3.58093704210148,4.71408565462894,3.86234682912861,2.6269518571783,3.41569198293157
3.40547332369915,3.48224000811533,3.8780593935778,4.61049085599157,4.03843152184521,4.85194131218145,3.00540491353058,5.4028860755082,4.32734968865672,3.10397208928249,3.80700173069263
3.9774736395454,3.30805307313434,4.36453993843707,4.61780167384989,4.07403376865433,4.21460345805857,3.21649203911974,4.81150674354823,4.3160503824407,2.73012875315873,3.43876352384665
3.31847743068456,3.32992704928116,4.04783595973193,4.77479646211798,3.95425018616335,4.77077833459278,3.1992360196751,4.91658728128822,4.55963473444562,2.56647090610552,3.69060761029055
3.27329951477269,3.58174819611617,5.13259395951525,5.16502957830672,3.67905682339919,4.77275188986643,2.82592203330042,5.40566906652313,4.31746969883852,2.76619003580778,3.63637572209654
2.67236561640238,3.43530316230015,3.66868368462686,4.11503784876493,3.54400362149635,4.25623947490127,2.44325731882721,5.37635446002476,4.01606544283011,3.09169613742797,3.0623125592997
4.36932695154587,3.29147890646436,3.91083049840616,4.12716311368512,3.62823786495822,4.79429695721511,2.16535420735549,6.13009106818336,3.96997599124381,2.85179167239841,2.87853400540734
3.35278977919385,3.34270366047121,4.00430699028943,4.7084119275656,3.75504812753532,4.7557761535329,3.57237284245494,4.74136064064579,3.86713462771897,2.67378403220996,3.39765422968974
3.2829800583003,3.40750237938276,3.9432564872546,4.81837513139503,3.91745478965236,4.62168626513391,2.89475022091819,5.25887756791655,4.41579090881407,2.88930772403981,4.04407200659298
2.9427603545504,3.60558482300349,3.85349542288475,4.84379502501532,3.90583520315459,4.67399332908528,2.70988269592467,5.24050431464517,3.70794322172134,3.0366758503984,3.12641561257613
3.84490070461791,3.30264119229247,3.77799502876393,4.89251548684842,4.17957372507963,3.87093162190716,3.32931974602197,6.2463737305422,3.45733586515968,3.17072980227631,3.27571391965334
4.7330483706967,3.49471371973099,3.90786901863161,5.24256350855614,3.81081476976185,4.84431471893936,2.42737106403451,4.36084696068345,3.9790383853027,2.45429022444813,3.84032898708886
3.2596429376213,3.57300020437354,4.14748136197556,4.57655175645594,3.40804413267818,4.42805338169076,3.28538602036773,4.11724615580075,3.35156503780167,3.18468876492582,3.40413855959412
2.36659481177284,3.45342854724046,3.83272556576963,4.28317434005458,3.69646934628053,3.909055081959,3.76237377855639,4.17032306240328,3.6631863843012,2.37730988915849,3.12807841465397
4.51309869294662,3.5418252376285,3.91199177650468,4.39420409877623,3.96131372676586,4.35224550561837,3.7290333411838,4.5127306440671,4.68031712559621,2.6282310712938,2.99849015984998
2.9145772179049,3.55627516619234,4.71116873177082,4.93244954792661,3.62587745162317,4.45865853735,4.98518237073419,5.99740680530067,4.94842464564725,3.00679075774988,2.70281024363625
3.69274868815329,3.27941178754027,4.43150171312031,4.51107785126284,3.86566489110995,4.77569382892352,2.74810758747014,4.70272390389147,3.62771471064671,2.53149024252454,2.8222215878119
4.88535536464249,3.18132797678329,3.75388541903651,4.96261409592504,3.6733838395127,4.57455063217904,2.77318308086472,4.94935791055149,3.63429564826325,2.49076679485247,3.46914067234546
3.98163353191819,3.71304640113197,5.12874045960576,4.66584908482486,3.88034129565058,4.77694730754841,3.42223038505484,6.08730941662474,4.28270476601859,3.01431006921795,2.54817238364203
4.93681657589516,3.35257349566998,4.01993718318451,5.89811148066405,4.29886242958399,5.08840408948996,3.22813768037272,5.89698438570979,4.69352433522544,2.8528595733271,3.46202342641998
4.64373766240784,3.58112104446309,4.06680243114126,4.8864695739435,4.16262316362023,5.16997142516903,3.29498715708755,6.30649428113053,4.59251655986297,3.52585268057599,3.65242461992046
3.23510753892977,3.20131204763708,3.35821203543384,4.55236163136189,3.38465476180516,3.78520186848491,2.63615824625949,4.08271880323727,4.59373969346195,2.42405296280254,2.91278389063677
3.93201173282007,3.36020801055035,4.35598527480088,4.70533564330176,4.39985470049435,4.09509778403784,3.51438123144118,6.84456019992862,4.05132618550604,3.27854659802002,3.26055014048625
3.50673228951954,3.63358191140861,4.67624342976226,4.74556417249925,3.95603677109327,4.54199533042079,3.24950623927555,5.08325380010074,3.35332239087465,2.71204177322939,3.17707685880032
3.771093821196,3.49586088132691,4.02185003200836,5.04961589133266,4.05989445259837,4.47524918242411,3.22408921630322,4.20622045821036,3.50266021141716,2.92929126186461,2.59192625086745
2.68277730836577,3.24569450286969,3.90853311057294,4.49145254158428,4.06190531285549,4.49848704510163,2.73659536001997,4.81018344040262,3.26284896232165,2.90555443994454,3.00046383004783
3.47903898575377,3.32349930155184,3.9100604161889,4.42833362030865,3.82389555072212,4.49626972309323,2.70447967730041,4.53145310812188,2.95645629811635,2.68434363375204,3.05174933487488
3.91239611662339,3.39157929364967,3.97358726135995,4.55938360548395,3.75985561350065,4.2538373956363,3.03371657219843,4.7252350460788,4.48319805518987,2.47857082584142,3.3372975046146
3.72340777038229,3.16084747804392,3.63236877311477,5.14905295295727,4.01232371237996,4.78252933166013,3.16034232915181,5.32090472024078,3.95455338919123,3.00379057832152,3.51290131803926
3.82134864081806,3.33317362481443,3.78523894664614,5.59002362461228,3.54539818856561,4.84683079703195,3.24559252039364,5.24627291822581,3.57270851090528,2.93347098237439,3.57922367771485
3.27183527368006,3.09502995519362,4.49885938507259,4.7123766216805,4.03411509841838,4.74944161890546,2.87904009932323,4.71424733226347,3.92934818672863,2.64185734560441,3.71550705171799
2.99293979654968,3.50043118761031,3.67518810894617,4.9413679460645,4.03032149655428,4.57394365155953,3.15355137599825,5.77543082269333,3.88556795779185,2.61408565966434,3.61985521019604
4.46081588545446,3.58922020047381,4.11672563875309,5.88042255048165,4.03979591354754,5.21423663695921,3.17056214115366,6.27198688251483,4.72265921636127,3.04436764260358,3.56167123571469
4.53242968058639,3.26411368583453,4.40332136400803,4.79308238546893,4.11359690764998,4.9036628089239,3.39669667892554,7.18377372527717,4.33022587033476,2.32413278275392,3.71984684621184
4.15064541688791,3.24509473055819,4.07857259914304,4.28935856980436,3.54307597494918,4.52387726992785,2.90145702897517,4.46952180484187,3.2916613228593,2.28640757032555,2.75322939850935
2.90844583786295,3.28048469064357,3.89879325734791,4.55166190423867,3.80411325833988,4.08913990858056,3.09457055387726,4.57364681136394,3.95439844693417,3.0121176557529,3.19725346391852
2.49177351163249,3.35875829224097,4.02082513582455,4.44556545745549,3.59452472424953,4.55096334672822,2.57034873993767,4.73039666938959,3.96841930630766,2.81698952744157,3.40455072996004
3.27481017730784,3.59308639902027,3.96956335948176,4.67948880315699,3.74192524799223,3.95991324084613,3.95569318683121,3.36827794087365,4.6563099004344,2.98604787512011,2.92238843242338
2.55222378561371,3.31605131690507,4.12541706162061,4.24246407132186,3.91330929212961,5.02151914335526,3.66060606139697,3.80257374722548,3.92541919785011,2.72242289408524,3.32956957121121
3.52360228447358,3.18770317422249,3.7808517123374,4.23400806171039,3.4757584812444,4.17016094826866,3.49220229059935,4.92353369900365,3.87514231096976,2.6369186946275,2.89031145730847
3.18047690371445,3.38432606362501,4.15986065972054,5.43539581903048,3.67309223173424,4.64520187806589,2.96395802817518,5.96231350567101,4.17943634932402,2.41719775144458,2.89316214675004
3.34520958786602,3.51179397590841,3.94737769079649,5.04013224060894,3.97960470039682,4.6585573282987,3.64032132026331,4.72495140667193,4.99236716772335,3.01736543531126,3.4808888449282
3.9651955350217,3.54648818731685,4.3116694121585,5.44270932400765,4.0973933367393,4.81991216555844,2.9980272554474,5.17545856161482,2.59447482017516,2.67560983907097,2.7066696994876
3.5770666371115,3.22298663620797,3.73632475873104,4.72324370990141,3.78784526490057,4.59165140791204,3.07896415939597,4.76204862071845,4.422035301823,2.58075256945161,3.12565651371028
3.46404625149699,3.37836205432183,3.85727301864966,4.2569603688721,3.90277449526377,4.81084157819561,3.22332928517658,4.90663595216053,3.41459594229046,2.66790286445086,3.1378876261016
3.21451207092873,3.44170574171529,3.91800800429791,4.76395409164101,3.7250986448546,4.86546659686304,3.97417643423501,6.04321004423923,2.76333880893971,2.66162532056026,3.36462005481934
3.0477597551599,3.04177253131444,3.81712972551965,4.31999180153683,3.53749643322344,4.48761795429457,2.92924626973703,5.27807818532835,3.32242054901392,2.73388553596861,3.53842789493174
3.69127331994518,3.43569046863049,3.66917683943075,4.70811347239691,3.73565756922094,4.38704397382413,3.06719934642055,5.46818631659239,3.4030022453146,2.67523926672444,3.1764740918294
2.88606012957903,3.32695113924246,4.02279314500255,4.43448567959137,3.81346398617978,3.93027261345016,3.38280866337544,4.27589088607623,4.1955597528378,3.03086699739889,3.19986038070695
3.56761545858039,3.28511000993036,4.49438359742779,4.94772770326977,3.76436306009814,4.49437595127761,3.29157881593737,5.43748880780821,3.54739961873031,2.76256444679474,3.36592980691585
2.6895352947483,3.29048397873142,3.87985715510631,4.75885423964637,4.01106422160581,5.06150971671085,3.81648870057009,4.96722197937874,3.22437013968452,2.75110517969995,3.72914603055897
2.85331011600945,3.27707683898578,3.62585392439879,4.74610497420068,3.82988485799859,4.43365314916199,3.34603158802325,5.23340027837157,3.66754094459808,2.65471398712645,2.98405127112202
3.3668618889068,3.35943285986271,3.95137955662188,5.21891894460578,3.86050723253271,4.76922664370784,3.65380514413891,5.52387545207217,4.57841628780152,2.44631126889926,3.68052541978065
4.04884209556339,3.58099089855124,3.86834146914901,4.78956643380392,3.85746119192485,4.31581584522008,3.29017976980042,5.27517802931733,3.82897139225092,2.81407917809694,3.28410130859795
3.4840497032831,3.28764253584554,4.02976254153392,4.67667028612596,3.74272294661076,4.58071777367163,3.3559026835173,4.23087195075075,3.83860014901394,2.36313284288339,3.30156663798152
3.63351077537465,3.16797328747058,3.99392555909793,5.44682378914634,3.89889737453678,4.75454966245256,2.69510830120113,5.18585966303738,4.53448131446467,2.72788436223314,3.58615577620045
3.69338868410114,2.98728466075796,3.87661621497552,4.61369722507396,3.95477653942167,3.86755077144038,3.21620644695725,4.68943170178174,3.44524316560285,2.3601527821518,2.88890949399586
3.34098801609532,3.22721088942989,4.08176681081293,5.41812823340315,4.12964935441276,4.33517186442513,2.74591617982525,6.28068989212167,2.45372367547455,3.01690725859325,3.28386295297023
4.23751223723942,3.68822714374759,4.84397489063722,4.50265078842703,3.92301356752723,5.2271118547888,3.60614542777846,7.37441932514785,5.15774425910802,3.05855091002076,3.8953121105455
3.66975155610774,3.3360402235598,3.74283308794912,4.37376482693368,3.97722326403302,4.70888420011885,2.60712194420316,5.86653064470013,3.72051840454562,2.75952206723565,3.62853013633727
3.42794779301685,3.30453376775648,3.68052111499517,4.4768061655688,3.75805162462323,4.56474174463774,3.03853103055624,5.53915548294807,5.01677421778921,2.72725493522888,3.34660875849781
3.62651363866939,3.48960400353347,3.87442928585856,4.96445771951726,3.66084041618693,4.62587093906913,2.14109471132428,4.58350311219233,3.52380977648375,2.6567017343425,3.2945677699378
4.00652661514086,3.66858939036179,5.17082895941035,4.76875350174335,3.94782481014223,4.86978643350574,3.38570910911127,6.20004931029145,4.52636127944087,3.0374533044799,2.5587384212174
3.66798442297396,3.40405512003866,3.98206878108566,4.35812572186,3.5558206102199,4.46292031830803,3.78721192671232,4.573173725672,3.81840130367609,2.95489017105247,3.30460993482164
3.42353367995256,3.42464898489438,4.23635675306555,4.90393517464779,3.80399854188387,5.05271014964065,3.64220647623728,5.40351942705286,3.60197937207149,2.48155123672846,3.30688076864064
4.08999945426353,3.21209826348379,4.02510066539671,5.81697356996114,3.60987058164612,4.66902836301501,3.16564126754252,5.5178505784236,4.02030933482756,2.66856014410604,3.47695797054874
2.98780461239057,3.32873988466508,3.61785347720594,4.37421597231057,3.85417438518892,5.05484730480945,3.62903613677256,5.30088617171698,3.31619338763865,2.81950337195246,3.00362443568461
4.53181529644294,3.67209871212591,4.49684914494697,5.28333794933607,3.94872143121183,4.60757607328533,4.24570952849604,4.95431898680229,5.73921977246078,2.7842515017911,3.80156725619587
3.456493554014,3.35326510883886,3.67443207042711,4.52026594212782,3.81721405665192,4.83303186197725,2.81705763015865,4.32581079469292,3.249205641103,2.59997862612616,2.93930183392786
2.4263537534623,3.31200119887273,3.75240318571425,4.4246669889116,3.67522445165795,4.37963232611795,2.69035560774001,4.39656465688776,3.14815202014927,2.98509705753838,3.29513570959761
2.4726646339146,3.37089020999462,4.12049539819559,4.51335694869841,3.53902038838584,4.59816692009225,2.51519189790821,4.79404371018539,3.90949000391643,2.75607670123417,3.39426856708331
4.2784821835767,3.1273107843573,4.0892504267151,5.10247505982655,3.30081849643711,4.35268576456097,3.74243448280066,7.43412616796298,3.61608802760493,3.05196860452946,3.08747908270241
4.53244237288692,3.47309662103022,4.85259877498724,4.69297431202507,3.56307155564113,4.41300907610771,3.89219063284767,5.56701238445224,5.26027179950365,2.73585544468432,3.41477713977849
4.27027072031563,2.73846312862693,3.84803328528479,3.81080899760405,3.45794705739771,4.76040253798802,3.42786061918654,4.16326355970215,3.42864147349179,2.69249759783191,2.55752159256328
2.19692243650107,3.4501399166628,4.03220528738161,5.13069654557144,4.25526929173263,4.46165610504732,3.23154260897197,5.45703737406457,3.38406086827239,2.45964579077883,3.18143791237601
4.88674864666442,3.27699873606194,3.6545323735458,4.87140610913331,4.01000620980129,4.51266060118474,2.79488759026153,5.69484788112972,3.46905166651957,2.56589593387709,3.80417429067191
4.6579145729221,3.32692463615916,3.47558213560425,4.75941341011516,3.62644729836375,4.5223700581637,3.04729848760236,5.0013648681163,3.23794017668634,2.68402356735216,3.56887254247639
2.85605975186361,3.33898778413156,3.61819395107349,4.4028172093967,3.49367773606912,4.39634537383038,3.03541589947672,4.22680163993859,3.54536469995723,2.68332761033539,3.5772286377061
3.55557615145975,3.47205344927166,3.79613476477477,4.45585396987978,3.65119315945432,4.52706399712176,2.89470894968821,4.79720937029419,3.98897405168417,2.58834088964095,3.75454315675822
3.74493651259708,3.1847768218884,3.80852266282923,5.2702026069564,3.69175567313037,4.77247563970728,3.15639936225546,6.00304425587949,3.79123782827455,2.72085481830407,3.13717614060048
3.12589666749203,3.32215759377124,3.9078067891814,4.75794372113324,3.51081578840471,4.70758457343391,2.96164665514486,6.03946542013987,4.22973145795987,2.59757840219071,3.37441946177298
3.28215902551455,3.38020204686653,3.83757869622612,4.59459444714985,3.96948321313313,5.0819232288572,2.87490107931498,4.76877344799243,3.40852521722772,2.73091973169794,3.29289594297777
2.31792182874172,3.63441670504636,3.96720403813376,4.85772040376509,3.55657008584319,4.87817061728846,3.57763916313796,4.90388682309686,4.0005960502343,2.48963938258593,2.83817361929638
4.27619136611899,3.76893967215726,5.1888854003947,4.87269402922828,4.17928094291015,4.57894004100573,2.77250292872739,5.45045431254298,4.17334367801415,2.93509313576654,3.43309313688768
4.00490598964425,3.50974490716532,4.52081642579119,5.1775245369223,4.19916184073455,5.04435809499687,3.33906152849881,5.56639515402986,5.53588398149356,3.22031035745169,3.67069619501827
2.96540599150982,3.38383293486261,3.71041417439101,4.47158942043678,3.63885148012004,4.56684075534973,3.49894868049311,5.34027970426064,3.73487420644193,2.76131475843683,3.40803332463896
3.24942696832706,3.3718968213966,4.78219550604466,5.6004575562293,4.01278374607336,4.60974237397908,3.55895979125633,5.5715773548383,4.4878861724264,3.10375119399156,3.05572685509115
2.90716123023863,3.66092966976469,4.56849436062745,4.83356995298449,4.04638481978911,4.6335120649442,2.47678510699224,5.08967102235538,3.70537656525884,2.74231064966997,3.40159163759063
3.65458563029069,3.57613677594694,3.90325300919934,4.39373081612663,3.60456248800165,4.3263371304943,3.32969925519439,5.66393846281887,4.47888680943293,2.894571172972,3.38145614816574
3.29375068791454,3.17933914939359,3.64641992955049,4.6855393293188,3.98303804935273,4.27691657452881,2.75210414367177,6.76936167855082,4.48332225893255,2.6151408473796,3.06098700426013
3.24216552285217,3.36631590729963,5.025037796932,4.29985437117121,4.21534092518406,4.714411098981,2.91385713031427,5.2767859366021,3.81357391816419,2.49355423806543,2.902360025154
4.34003419491633,3.27154322150766,3.61787780321196,5.42132887722636,3.85908941749295,4.29834227998302,3.17283694475915,4.34314124033774,3.5381547391215,2.77062634128444,3.01435613003743
2.61432397977724,3.36942608908817,4.04294312942804,4.56124708448852,3.78842805962929,4.23006772048316,3.64770643430967,5.58231387933287,4.01992566920387,2.83705625479612,3.48372236481095
3.02668988094141,3.58920982969545,3.64979463269564,4.88787915980426,3.89944383858485,4.91636749674376,3.55793429883928,5.48658121500721,4.3022582128679,2.5587301604475,3.6331574573116
3.78105339829869,3.3389708084845,4.74099261129429,4.36690385400287,3.83568421744338,4.22899172605977,2.49204865397519,5.42842608422818,4.31207056459336,2.65938925216395,2.84958552533121
