"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
18.3546361320798,26.4295756431159,29.5555125767207,52.4158504377276,63.4470244920104,11.7947863755785,42.3069471120666,21.9597362599692,34.7809545390639,66.3622418986663,55.7410768466997
28.6938039057279,37.0027127887028,11.1837731013324,80.7000113411688,59.4186505627246,11.3012561122962,28.679604629489,30.9636146639821,86.3735244525376,98.6439566479974,45.723916461859
21.8913658721129,45.7694490328293,15.5156922079514,48.8540272756902,98.4749352332983,12.8205370075202,8.52754959180337,35.6306021330294,59.4266540901214,35.7602896326079,48.7211506625007
29.721027614425,63.6665449837047,29.4782493635984,96.3574958441109,63.8761908651689,7.54377621917219,63.280941072653,51.2949511397315,81.1193822397707,62.22377272756,33.0238180190371
31.4155926683304,82.8213257860463,13.4485183816323,37.8291796704554,84.8113340625879,9.83893728894574,26.9350415785689,26.0331417224449,25.0160659642182,117.3808180693,42.5921732100144
118.559501793411,56.3984808558611,42.0377904689725,96.2240652824334,128.944819400034,16.1456007777987,48.7328824458312,64.1748131991322,147.271396492693,87.6760227309524,41.0243264588481
157.512437013598,34.8563453530429,28.2652624351353,61.9092344288972,72.1137141016954,19.2374815044378,12.2655721334549,17.342622176469,40.955323704786,55.449413075639,24.3847184511971
32.066012099842,43.8269460783443,11.4169009875673,101.624016278912,100.786188126438,21.3106550877091,17.2040489871289,50.1636857946587,39.37663377897,83.7843233316336,30.1269250585575
81.4670041751907,66.9134844806074,23.6470115059494,55.7382414090241,89.9406688199919,7.69648005767496,42.2407667666659,16.6481240761364,81.0467920412154,72.2426849872663,42.9119361308867
42.0345959054198,86.4761542497193,45.9979167335296,62.2767086463229,62.2606432117994,5.14874435352485,22.7910671939095,10.7342430936328,139.100983434683,99.9136551178689,19.7880242887095
57.1627152440923,25.1961328052371,37.0940173593102,36.320750815264,74.6868541115902,8.931153594091,29.0295934770665,38.658869180228,30.7789879357361,72.2295638188576,18.5031189948438
39.460603016244,69.3456716743468,28.7564923295508,52.5555222899214,52.4653626095746,8.50027097033627,10.6428609544228,5.9637500674369,50.5796278214642,88.5855230176349,19.9823356960817
35.7079638949477,37.9404634268916,10.9535950806359,32.4281702131258,46.1284107999237,9.94352093314917,23.9831367858566,45.1520092532319,64.7311938758107,67.0000659660845,47.771806046539
25.32478385433,50.027844290167,8.32935237421116,17.3477024644159,49.7539796620876,8.07455587217919,13.3861918640093,8.20433380243803,15.1620491072503,70.6721039093675,61.7718834643274
28.475447136802,35.4537781591957,25.9512317695712,52.4802407180413,83.0635460680938,6.98858199364844,34.4225737280212,8.69257766417259,88.0081362350433,125.045717562114,65.9101777717928
10.0960342170361,47.2250789831152,12.2534961085441,53.1058499488069,57.8844077565657,17.2232583103499,9.71642186438488,43.6463727470781,36.4381360964645,71.3370504940215,33.8912930949565
46.6802163320137,53.6374823691564,17.3983279648857,85.6548449263671,88.803828943997,12.8579202523659,28.2460573907203,80.5247889869769,46.3876319413125,67.7329826063628,19.6190646242406
36.954865025911,58.3639392943807,15.3088080467988,57.2552961565868,58.1650719641155,13.4184974082863,29.8710796718818,32.2846047294773,56.7922391317273,44.0248590577946,16.3242557663819
41.4959508767977,75.7288340467626,24.6736459819875,68.1143332242006,76.1734037420335,6.77652304637504,39.9079825996809,53.8896154424492,178.009481652398,111.236261464525,46.7548862503812
84.772186318397,52.7762022620803,14.7009675688188,62.5869194413029,84.8079682294714,13.0888336361449,39.9094987319008,24.8931373978239,133.324415345104,204.29629419201,14.8767264070747
58.1339890515684,53.1701651520922,27.8260130096136,94.5056917077099,92.1597721431426,20.9560940741537,35.5449667591218,45.0527097357341,110.377068097747,119.932328488848,81.8323534622109
33.6967467521157,63.1905670800689,36.5013656235159,65.4090764725708,42.2233387215547,23.0500788586278,11.3415404209311,84.3995348035002,84.773183953315,110.037127341736,33.3849231896369
27.2189127815184,25.4202610828895,19.3561702545874,37.5692832679457,90.3120495239095,16.9028485024611,11.1737838952576,22.2643263413858,23.8982225340175,41.4880921022175,97.3467979840454
53.9513368621327,56.8860420201504,46.5199564419235,29.1091371917582,75.9326552104453,25.6353853274978,44.8645787173677,50.9202787602577,59.5823835701242,91.3847199007705,39.4258408180096
77.2183731625353,50.5604632912859,15.5948517107873,68.5421214818233,90.6585324207937,11.2741167276953,8.97708550043163,30.0365470529683,70.5635898112354,101.706332856834,49.9706285906711
53.0631103971567,70.445563389608,35.2951695524358,28.21253570912,95.7236493458317,13.9365842188439,19.4521479389866,16.5532728957136,83.4486525110082,51.8001408551985,47.7989263147383
16.8997716874496,50.4131615385694,12.1236969282017,64.6510330259755,48.1343864761064,6.59271846944829,17.2629464596218,62.0374084039276,42.1680444300518,31.8204430783486,18.2198903369449
34.2718581493593,50.7393416878311,35.3535044816688,50.4151615632026,56.940640418111,21.3602124908967,21.0512987977329,48.1483586640763,78.3107372525377,49.6043200508333,37.14084072982
42.0225386117282,53.8671746185134,22.2137173973574,94.765199991304,95.107086733337,13.580152896946,69.6935282826783,25.0570069462537,45.6722649684011,55.1406707626509,25.4689071228152
55.3757440392242,65.3804759436464,47.9936462415128,120.637544053392,67.2969826001724,7.51620335946546,54.688584140908,53.0174700944259,34.6706615392571,169.944497435612,30.3407634954494
23.8709201884534,117.143507504541,24.0748509788995,23.7289939214159,90.0454842518705,21.2987278830399,14.274210640767,27.1659157812515,32.7666836091487,69.7263148163162,50.4151140603391
20.5700956101055,22.9947651385606,10.0309865502433,68.3113162969807,82.7713196953204,26.1515464369063,74.5554731425509,109.28652918543,64.0124021435226,73.7234706953661,20.9937067066773
35.60278938995,42.1346125012752,12.6524920296051,33.0662630447181,75.6127707690311,12.6286820736134,20.0958114007066,11.9675719282326,38.4360147177727,44.8384682975799,40.0308449690511
12.7348924527089,22.2074815137476,6.08263556805911,52.2750431253177,63.5123353822727,17.9506526972557,62.0478022822995,53.9142312323414,51.6292348552583,50.2952188582679,15.8090997048068
89.1958804598629,78.8589534059283,16.377380722958,45.6165409408494,118.86856188387,10.876866754927,59.6426540423407,6.62746758174438,37.5867226893301,96.920144448222,109.081789108048
63.9807282247644,73.9214761093367,37.2607728776828,70.5965452239142,113.55819218594,11.0166948563055,27.6389704423621,17.2775797305136,64.6440763093954,44.4205792089968,40.9920101737515
40.9708387222982,49.2111435905265,12.3992040047288,57.7014371025721,108.486308457048,8.39879322719469,36.0102437453664,10.699626807294,91.334214619486,52.5674197735399,29.0354015183701
62.9566108825285,44.8289864063577,12.7178947682767,47.7714460334818,55.1722723999516,6.57532061608106,26.8566855197839,22.9753967969299,44.3006147124112,48.3105250702213,21.5828194541929
45.2068238494218,54.5097146622332,18.9397565246054,49.5929253331072,85.1289870755006,16.601795652413,44.0840292581303,44.7666107435513,100.614465662387,116.243954897659,36.1284451529687
10.8067658294751,28.1220277245236,13.2801304537169,106.471297714746,127.300801416829,18.4078501813945,37.0020876444314,80.9171361688072,47.5494753521293,192.873324982722,96.6670395911043
51.6005028250196,41.4002070975501,22.0100481469972,132.596101971471,78.35906048657,14.849685014597,37.1522477201085,57.7140216433323,43.7299891683276,49.3492926738384,25.1601343291692
43.6913781194163,50.4226807390605,18.9450739851751,59.9681915207371,69.4946044014935,8.21012921077887,37.7458797171133,24.5289875623271,132.802299871483,37.6230685687851,32.4274390277155
19.9591355732407,43.4015682939644,8.7668555534851,49.8051302189346,60.4000193447465,30.001292681309,12.0869677743934,61.7687333178158,38.9654913416979,42.9595317585735,36.8927546727314
20.0437084467077,69.1973967684511,32.0939087693766,123.879807685517,98.6354886758818,4.23748803299307,45.6999587929507,62.6704271993833,42.1478581172262,27.7927655082744,38.0357012792118
42.4369476188488,37.5148028314783,14.0624989737937,45.6908449182473,84.3338890871785,21.3680099144871,39.9811743154977,52.9451353932488,117.186797849348,183.261688027147,39.1373176205219
66.1353776707745,18.8241088891688,8.55218777042103,61.1468039400952,100.262726353146,10.0329493342839,37.3603161209792,17.7904114342111,29.9109888953521,196.60615843376,31.5082220199609
38.4115083392119,62.4371738748609,22.5516917467127,61.3018778043041,32.4574556957686,9.6479769126684,18.0231490293353,50.6875036934038,69.9694620527154,88.2353341570892,12.1909116931279
14.9650597316213,39.3789100145882,32.0291687115888,85.8352811493334,108.274490686631,17.6371501090897,80.9151901007008,50.4513809240933,36.9514465645763,67.9008861317996,34.2401878049492
42.116416474853,68.2361501149073,32.8016777594531,38.2940910952817,96.5847755675851,15.8648657190301,27.5118921566801,88.1523871525652,54.5840701068255,79.011042866267,11.2958993768789
41.3147843984943,34.3795829452539,49.2792048051128,31.7463036292457,125.439861242617,10.2677347838651,20.8770323314903,36.1131812759398,36.9037988624645,134.820403432625,53.1776975831707
45.497856624826,50.5119347855167,17.4613999092131,28.250532638491,46.9878738875841,15.0962505398197,30.8714881319354,8.1896624432496,57.6670898952489,43.9288905546636,12.891741187272
22.7022857579951,53.5474903160211,50.1777239108416,27.0697292911626,67.4998036377657,23.0061233499348,9.71665093432222,50.2964539054114,46.300038550087,91.8046229229997,64.1964646812421
26.5453126539488,61.9561310934968,21.094423163418,59.5552903786811,129.102998251214,11.540680075832,51.3472328751886,29.596357030788,73.2729378683803,142.342768735442,17.2641414880331
6.58234542675335,66.4989176922576,29.9472247292309,43.6572996093275,74.3684658704996,8.89377995865707,77.3532118246915,43.2848423708402,48.8355978295232,58.6513049446763,39.4531725232527
27.5600293310116,40.649194113803,6.23424223689207,68.6076925056551,55.9069724133284,6.87676097434974,70.0732569366055,28.2164673666688,41.1429270572985,102.34220992216,24.2974767218157
60.5900551140245,48.3988292368502,15.4867053395057,65.9854776500318,45.9025473507059,5.74888184197938,38.2128888943681,31.9909361320332,159.708434695047,94.5305517763154,27.0170910347546
34.2370330540414,52.4923329025247,20.077807066627,76.9609856106175,67.8479786461929,13.1103838677066,23.1637357496232,30.7044503708497,64.5460995492577,47.0025260875698,42.0979885264423
194.445877040399,57.6365327193362,14.2300843181939,97.3891546694359,122.017693604578,19.8624663589762,23.8159187915326,44.9200326374045,15.3615669468962,73.4559964921638,52.1750234637118
117.085208148066,47.2527375558092,6.29499936793844,43.6673655412334,66.6283467012199,7.88280534569217,12.161988991742,39.3986257622366,63.9729011124101,154.507821759193,13.2512382336776
41.8439756765944,56.0565278987067,8.99913404301091,98.4731814890694,69.3328042411868,8.31660182243706,35.3334755824237,40.8794341788933,93.0501052114327,73.8077017145321,31.4814868801371
47.6496947868395,69.6759502088413,25.1986057290839,91.2057429406145,83.4602917605934,16.0156592660448,21.0588496686555,19.6197499035945,60.8022923975851,153.708470658169,44.5963146098751
24.1991255905988,25.536196921695,8.68363395170969,17.6157778560412,12.425098589475,11.5954047153131,16.0303457580689,14.8182207361383,24.7983636315887,59.968287629582,19.4918166884976
94.9016104753342,49.5810124858547,17.1106594919449,23.0672074241372,136.840121475144,26.1567933157373,17.9694362029665,38.569451192427,33.6939098516307,52.1403504990297,68.6633352776516
37.4639407404159,100.784023621449,18.7720872525854,43.5295996537452,68.0112163184797,15.522566901347,42.1307832741676,23.1746634022157,27.2311795262536,74.4660867547021,28.3771219360464
46.537272115645,77.1240765579241,21.9808104667841,118.970067919552,115.018267211574,9.53138671690179,31.454361981679,34.0101389608122,81.9683597130381,171.120176553882,17.1225731014666
52.6643850936875,37.5426312064166,23.5737926385196,39.6687237577378,68.2840092576325,11.7737303070183,48.9485966090324,45.6659762166409,110.624081621453,118.784123822019,31.501490431432
18.1546529105274,40.4437220123921,25.3043567176403,32.3040404042611,61.0953642308809,19.5595009919161,26.8217243609826,48.3360271802248,86.2628616966869,90.9656846783445,34.458586223371
16.7140405278655,74.8087620633872,54.6539273102649,69.1361848518289,67.3440565201005,27.8874967545254,61.0956508982587,51.0408635609593,83.8775508546777,93.9674242855785,30.3986991333266
21.3156165720878,61.7023852319731,15.8551150327293,28.7692222524361,43.2323683818498,6.84709257432103,17.1879603934578,62.4077080847081,85.2772394482727,80.2679714394793,48.4845712490049
10.7059677483228,62.4281966674227,68.0392356040788,77.1728477249214,77.5174694923575,11.1759548702133,26.8382451025078,65.1089841544261,114.269094557653,91.5502864067502,102.077140968562
24.3281038945454,49.1790705189093,5.63767793652871,36.9245881022448,19.9592764614937,8.79703533979167,23.3668975009144,24.7733399355679,27.5156863217751,21.7785999859531,21.3240812406911
47.8213456925489,30.2784375383431,10.7021538982004,15.6220816258534,46.4785561005695,32.4977091625295,22.9765130575457,15.6351378575267,126.251315324163,111.461095672076,30.8399333641102
36.9848256849721,38.0669878561577,8.22514093659931,29.1767321832159,45.7508393888386,8.62868456000447,62.798833590483,27.5511344726667,32.5141032485035,65.8359401538447,20.6872949417883
50.6401137283413,40.4452031107575,32.7859125168264,103.035983186826,82.8894012854168,10.1035442812309,34.1106297192631,125.257013808456,222.52476360395,112.487331802269,58.3596589092991
61.7377095890625,69.8135073696433,34.1522766505142,38.4824262578794,54.1511930465058,17.1687752897264,35.7121705332397,34.4103521407564,115.526246001031,97.3777755004857,60.0106690516259
30.6660063158719,36.1740349040974,38.1936710706918,79.2912820105464,85.5673870458406,21.4149780574524,27.0441291727638,97.5705029512913,62.4156575971037,95.5697256352186,81.2541331513474
73.2116962891591,48.7253355669739,22.2400244451155,124.270456048665,34.3432220488628,8.02465078949304,42.9324144644925,9.78448993493972,78.0526219703088,71.6480711494895,44.0876807486444
152.063967850096,41.483842717518,13.8645880500089,67.5893871945842,114.598393311269,13.8745425366806,9.25707679431866,25.6424536513312,71.4200716670209,50.1384040896114,55.6217106263884
37.3191997432153,52.6472038458173,28.4118585390048,164.676405867889,145.353420170385,14.3027363468034,21.0675549987189,51.7577633837007,65.1843959441242,76.4230682806846,27.3245962547382
42.6761787896713,28.9183932834341,21.8936664114254,129.415598790237,54.5168167705265,9.03609975825758,51.5481378576714,42.6377816321279,144.972043290062,120.904175642496,37.8436983426003
18.1787652406114,44.9074095639819,38.0050431833361,50.337791088748,76.8841086000351,13.0540424656073,99.1835291816016,10.0645826924909,101.931336683253,126.613562732642,25.1330980470582
20.5724304145681,78.6080059660196,13.9351914254867,41.4060112732723,144.283466539679,12.5213479477749,13.0971187357746,70.2718190491782,18.3474099124354,38.390265830401,67.3491097105913
41.2632436216796,59.4274864558314,10.3228517022916,32.3367900216595,35.5844124748322,7.39174230931497,70.0562236204552,24.8113404641296,34.2470212796197,73.6896092824315,47.3017635652212
37.9444817694217,34.4074599841836,16.6613540583108,27.9406898962115,75.6462037302691,4.71791294595122,31.1075016520139,11.3013372389292,22.4396949144867,69.4993663629373,14.7107739859998
31.9384287159837,43.3879659886778,8.18842282348243,45.2575992931479,36.4755334074082,6.46221658187468,70.7084497547953,17.3251585694983,27.672272267559,57.030006035984,13.0559272547761
69.5701535475081,60.4442496083594,12.8363537585649,56.9982743695686,76.032540523083,13.1481545727971,48.1008172367525,59.5382018592382,122.021097490668,57.1707837411358,43.3758351068181
35.9225698624516,76.2824937595718,24.9241751838389,44.6081430899788,73.2483706845361,14.8375775272263,33.1833234314258,37.3208938299622,36.9856800519305,35.2059863026913,12.6076849468659
50.5527710043967,38.9270317552764,24.0465290190103,27.8841022279763,74.3017575300742,8.96922270448158,25.1112856779116,21.8128497316912,78.2472679331745,140.725512487952,27.7253570883255
17.6161978654538,38.9512961817963,16.5786901470765,15.0732278038715,65.8885546442134,9.72857960749714,12.0937160420641,9.61702693050796,51.6180997438332,37.4739199153158,42.4197681796314
39.2166546239945,88.4572386135609,12.9261062506907,39.7321733597823,70.9016840614134,10.0312911383687,89.2213238673722,41.5805127514324,75.7195051122426,99.971510331902,21.7704393801039
51.0379907655154,49.0670282242357,28.9102940832547,40.5693646581827,36.6861726437073,10.0397347228347,31.3307329283051,15.0886416890204,154.321855503789,52.7353302879894,44.4854317045831
69.8084550400717,40.4161119980606,31.64382630374,19.1825940079791,63.1264650375454,26.2381941528754,22.6494800220418,19.2245357453616,25.6208490355095,120.225131546911,34.2679474950716
45.0148961903799,57.4610622897251,25.3716994638291,69.5842849810066,38.9253681980308,10.4508970688006,44.7019240862185,27.2143295382565,34.8807733374637,84.3831389969376,49.5426311074953
35.9690495736422,39.9101618250278,18.0077410316479,36.7033300800867,49.860134126029,22.2121971995906,17.1368773640779,11.8631913374659,83.4265363242098,84.9918930855516,68.3762113970852
22.7595667918942,50.351700819234,5.30708713509221,35.7380801948037,17.8628717608057,8.38668735557387,26.1720875486894,21.149289064531,31.8101278671504,24.7422890899738,19.7237087349653
31.5433993312223,61.0843469294304,20.2450321901604,39.9351799555724,98.9371482204095,25.6098263285952,26.9245738258515,30.465735207025,76.7363603061523,75.5376627186055,20.9350239691046
51.7270658030608,53.3766092337598,50.1966512602272,91.4371926535068,154.578417101741,13.8124659171912,48.0226430515061,31.9373036377725,83.2336355069036,51.6308990217966,60.9289274545655
27.9655022891518,47.2269280619076,21.1835888012701,36.6701327721256,81.2889863635928,15.9771996180508,28.0511409518123,15.5764687665916,74.7056371450015,64.1558635117618,23.0356119948656
92.4485114689383,42.713485367676,17.4768260192961,62.3238129256701,50.5984119044502,6.41431999423432,28.7886666030821,10.7040434752815,33.2310707489216,85.0834106529021,17.9539041976698
95.3553816610075,91.4020197237951,52.3167952954219,94.1207700177264,75.5310599092198,16.1313249109603,110.222072478951,77.32994366698,89.1893204718484,125.113314492849,141.129452559299
36.6398353994704,61.0507665136579,30.2434192625125,43.8033942583032,79.5651270812152,11.1148139904257,47.11789434949,9.88007721608369,65.0464073514628,106.377531952018,22.0958488675996
42.4835641736061,33.5256723209594,16.420451691032,37.3810915806338,57.1109060329109,8.89101161905881,17.973637728259,37.4755864842165,37.0301545082585,82.0957243028321,25.4111293432876
18.320201059173,71.6137241855413,26.9929118767742,49.970416997729,60.9944843190993,4.97459666643647,45.7044754499692,49.7183524256565,25.4166437471797,39.3903933352242,35.2627481457978
19.8847956515279,76.7765054321325,30.3718657626176,108.455591816156,79.2899576200722,14.7768024364971,22.5708441652799,30.0046415676839,62.3462402632978,32.9960501762126,78.2116941786446
32.9452519565257,62.183772037273,29.3172440403507,14.0831916714249,169.761899270507,23.4634263119471,7.83471400015836,57.9964083244097,32.9129262817688,155.148697610818,39.8388705275674
44.2629254066554,52.8097296582848,6.90035715309294,49.9194421515466,83.5591235191115,11.1538032926988,29.1895459451006,49.45689177837,84.2638836539828,58.0888545938042,31.5133197727949
51.0000045188351,71.111236648545,28.9300409983012,46.575099896807,40.1271284098203,13.1896315190934,22.1834868318442,57.8502326940017,55.8440942339674,66.2029191688424,49.4666643576321
28.0851887292358,51.9027317183211,12.2899900437023,35.3024912870781,65.5958410863921,12.7471020455329,6.30510969622716,59.2890220098668,100.058971466818,77.8549051690573,24.2768023309417
23.4869527322225,48.0931019951608,15.0150351498444,35.5968021476921,83.5818703691752,17.0827301127975,15.0774634595729,27.8436296360172,40.06131586149,66.5779679510771,46.814562437156
65.2015864654069,30.8837158790537,11.778722331867,26.7195683941017,49.6804683588025,6.77946203148565,19.2960851012538,22.3810997495516,49.3015430404111,54.5146717590264,20.0159684673519
36.2484054503419,92.0872608447703,24.3698413461998,27.0184767752263,55.1116723030133,23.0176378333002,28.8639554418099,31.0130062333711,69.0463991956078,104.549959726969,30.448027128552
37.0784704967361,34.6608141251141,20.1993059515254,68.1881885404532,29.6057196158413,17.6275947720393,134.733389760319,74.3927288643999,63.4657720379917,56.5739838195151,83.7472943235099
41.5448069963404,62.6194124089626,11.399019214882,44.5240321905414,110.946899665976,34.3945977061961,19.8102939588296,36.7604110792645,87.6522221085883,103.39914381837,43.4593826795414
48.9374280921643,49.6487033570076,12.2151946364859,68.8430490138344,86.3699521557671,11.4964799468722,15.6539478753744,65.9179583837654,63.0744496703969,37.2939365284095,29.9414757914588
18.2879220202609,90.3783207461767,33.7129474892242,52.0142390755207,60.9990116455285,11.826992903365,72.1586263874491,26.0962643968558,33.9531942203246,53.8333575921427,48.3561078285501
31.1100589546255,72.933478368248,25.4065036682989,22.4754115476564,122.660757150269,14.3969799697518,47.1458891017131,13.2544047879803,63.695693176331,64.7673795260397,48.1914404203944
16.9448246876069,47.3990778345476,15.0400988311066,20.2842465149481,102.307012176812,8.52266556748976,90.3820287658859,65.6555686256433,128.136997162124,130.77857148296,29.5259097844023
21.7245711750886,93.697731555295,21.5259354499274,111.95403881556,97.1604459173197,9.66079221060564,37.7264263087673,8.70162663096214,51.2373261592737,101.921527583182,32.0123188029784
38.9594064346781,56.3246956765613,34.9984239620266,122.639793645531,98.5714408346948,14.5553143650492,10.414549735936,18.3856696281543,21.6477804651976,37.577529753795,38.813906921616
15.9190170000912,41.3606762661384,16.07094168652,19.5676697522435,89.0730574739928,9.16883226994514,93.5436127852712,56.6491996783099,119.210590459103,148.389457751271,32.3608208071835
25.6783686252683,39.8147243045323,21.103987321479,31.1149444323365,60.9342946487,9.99977548785565,53.5814139640701,12.1779661828673,74.626057817369,198.17110280064,37.6711446931019
58.4526398976398,44.5318750415093,24.9899926273663,33.8173260229485,95.6934956237047,9.47938298627162,15.729360775395,36.8252198232445,33.3189424347724,61.9902936674518,29.8434300545876
39.5235590066634,20.620380405005,9.78191712094188,55.0285151524185,86.2847019150055,11.6826369442624,67.5871203759079,39.4984995469264,78.034525326871,64.0312408820786,17.7437508390331
67.3032819361042,53.1122157426424,15.2750341915062,59.4615201401653,45.6295502198372,5.98420901410424,34.7709676454049,28.203328474625,156.50290650131,85.5499810113068,24.5860034855535
85.5873284732983,87.4411063306453,75.9142782626948,67.1411135276331,100.975821293386,9.81118801293705,51.4921313662868,27.4267484537955,82.4907712448054,69.3112914700216,36.0738244070267
39.4289588085509,42.3024644039995,13.7501517812226,125.293080754566,74.9180772304988,11.4326373187345,52.7919825431669,59.5687339735436,33.0613888622749,121.534902882357,38.5618521867305
73.0773403661264,57.9683222947061,15.0483451729629,48.1546705915773,86.3738085847444,13.3862310478703,20.9398628217118,15.6238500354528,49.2859968725031,74.3592181532939,31.4208367810942
54.6533159485054,49.3933674499936,15.4939116887752,84.3168840065652,44.9469412623835,16.556647089802,38.8669102482138,20.0043092661807,94.3810654881273,121.226459851583,31.5845485052985
33.3466496487321,33.259151901815,21.7650497189372,47.1665092957378,86.6827995507291,7.78319312529763,76.8933047289526,24.2893059594362,55.8200795244621,86.9322993571943,48.3128964800774
21.2030667168535,60.5643888051591,10.0273876698358,108.048489281122,72.2638537519895,16.2167521795606,31.055657257991,67.0748908158969,142.941212458326,52.1133353489939,41.8843906781765
35.5850064534404,30.4364347121158,27.9031592560594,44.423058146193,65.827963991154,15.0298445596629,38.2666174953804,24.0421137166794,57.9548104823437,86.7524659154628,29.3174296373789
37.6642750485491,56.4935418302989,20.3110102771569,45.7452446169234,84.3713336515151,12.3770733557719,41.3420363322737,22.497066496547,60.4717293322827,63.8889226139166,20.2758555444723
39.4409324184582,36.8320905817798,37.8758378380887,40.3229847666237,112.930982638662,14.116311923171,158.308359526134,11.3423638268939,69.8388115621366,132.523529543711,75.8821247255079
53.5764561912997,35.5668932344228,24.5631957581083,43.1154781874122,69.9944614011864,12.8547602650532,49.7180670579534,39.6080541455764,113.102122952142,126.910232607036,30.9218292144303
134.721703870879,112.257689720549,52.5799250498656,143.751579809698,59.6318140052174,14.7635116131108,63.4082561205479,100.4275089011,122.795930816802,81.6291469975722,243.912679944483
43.1901388869452,35.9452467102928,22.2786653520869,25.0412972845246,60.48100594478,10.0424089413009,22.6116205175434,23.6681033908393,91.5629179495586,137.165669401105,29.7349582211404
205.558086155915,69.6411412930706,11.0417966405336,119.647457002231,137.636445432086,14.3390661531541,14.7592196782913,37.3741489533407,29.1995754522333,162.270329378948,41.559772916675
22.8938678879492,58.6664578532694,45.2671618004312,19.1781410242334,51.6115081186033,15.5935301499914,35.3497193260552,9.0496076872717,61.1344743851277,84.7643755388145,41.1795486298717
44.5773020102317,71.1022284810825,28.849276920477,158.745339508309,172.525893059531,15.5516840836765,59.3173846553462,58.6923408494394,66.8444673980762,127.424489166734,51.2873872277577
20.6937923848988,56.5339336258282,24.8607895211281,90.8318799318425,31.774106755111,11.50478119418,69.5275908742882,15.0390277985754,60.2288698130351,90.8940430071496,21.6603446632832
22.60243451047,60.797110406244,35.9522619240549,25.6432701850629,78.0712755259689,25.0611422848739,8.43134112884279,51.6420679156932,50.9313323862063,93.4966442057745,50.1293617333079
7.7127926248714,36.1314167744646,16.5824815878131,31.4984610083607,45.1746476528944,11.7471983244606,12.9520128379607,22.5091351902715,35.0019027588801,82.4632036034955,23.886118523627
27.0472991060281,43.3189435501873,32.2864451365023,51.349920369623,100.228715145067,20.9469800554666,59.2468053895396,35.009433136339,27.9853039373119,92.0420375345888,59.075260095983
52.7373249302142,53.508716687976,16.0993500418406,64.4320373537049,66.9785286159964,15.7951616185083,52.6986619650315,34.4010287409255,45.9947317727604,65.1595593827938,52.672948243532
40.9427901921922,52.9045973743304,12.2216956756416,54.952787327509,55.781191228517,11.7382522069841,47.0051727684851,36.4122986355542,61.567629063553,62.2090398371474,19.3482464581548
66.4137521516673,57.382454892663,43.6066127367139,24.8562444557987,78.2215737761456,12.538266390181,25.2570654248544,22.7916707194225,167.691150121206,89.1177334616736,24.2416659157022
59.3084477503394,78.1771706375844,34.9809698096197,97.5919962670377,124.272488563213,13.0673465174662,80.4127744734355,49.0918204061035,46.2719526779432,34.8705651690845,25.3760599385298
16.033659073922,33.7112478957052,25.5140042023163,92.3955832068008,87.3342234842654,10.2193017101238,36.8780332151491,17.6921594388722,69.2367218717248,108.4961689068,27.8648719406481
68.5215377405097,42.9780589052147,28.5255488976135,53.6431130449953,116.170130695453,22.4321137838174,62.5640013827875,32.5386040089016,100.710818398536,114.553422487956,43.6606145979368
94.0500410606089,53.4911485898623,17.2976665747623,93.2420105310675,85.3527495228366,18.9538671977598,96.9967531753261,30.6825421404661,108.246102178439,108.967346850976,23.6362351436532
36.8714542735485,35.7756715942762,10.5398212858576,16.5219271198782,98.4526726100522,14.4328164491327,49.5571050483511,26.6413456462675,53.8895854731656,160.826866437753,11.2935787637861
42.3151344017749,71.2373550741844,25.0706924511428,164.264930516098,65.8868785047809,19.3517381032244,5.46595529887927,11.1638402529573,24.5187037823351,58.9581111487977,30.0059976349374
25.9335883393034,63.399675070255,22.3544622583842,37.4453215120161,68.4571022375638,20.3936685772171,11.7322974438668,25.897958389979,104.747258675072,56.2485106359581,48.486725821777
29.9732244522985,36.6901362547079,43.4683931635281,27.8498188544214,79.3213588963171,20.7460766062182,81.9883492988528,23.8283918251463,70.4542318403218,62.9310275406825,33.4300183677245
18.3199605577077,32.3098623106294,26.2463463501602,29.583277881574,80.2071030894226,18.858097444821,57.5769587919065,34.6369107597385,111.764459529066,152.351089011171,81.5497786229749
67.3997129222048,57.1234797873491,11.7771070444804,59.138114249457,60.7198181356314,14.9651405495736,53.9402579417504,54.8766150965336,118.922343095848,92.5711868515768,21.5275077468714
76.3273143454318,56.5265252036336,16.8092058816778,112.368928347175,61.5061968582894,11.399709385323,23.2417800853793,14.1421457084499,70.2930247621881,83.8371094025788,24.7302594719122
34.9720820831526,49.9260309381764,18.5639892397397,72.1484553055557,123.164942655328,22.8275907486988,11.8682650842373,45.4693567757821,103.245873441861,41.3610640573987,41.4714773185835
13.3844242247493,42.0368711445358,19.1605913237553,56.2534677865685,57.0291375482026,11.936204611048,9.06022059926313,28.1796887562091,74.3483955706488,104.935608728787,78.8709945037948
27.7526068717795,49.6001884095724,22.4952637584647,44.7906211599044,67.6489121625796,15.6975668915621,36.8445599091252,34.9297154841061,117.913518098938,122.084062671959,36.9671907537805
68.6050098588094,54.967691220086,20.1916630947054,57.7862388958977,90.1462752386997,19.3501240403509,14.3310258323936,22.2967568005888,121.979053654399,51.1306651832905,20.8507359817434
89.3696743847838,89.2196244745132,28.8981543365697,101.968789355388,56.2878794584139,16.2200444568417,25.7422403310981,51.8040174625991,127.935153235119,101.201119493666,90.9536100107452
